140200	33
140250	33
140300	33
140350	33
140400	33
140450	33
140500	33
140550	33
140600	33
140650	33
140700	33
140750	33
140800	32
140850	33
140900	33
140950	32
141000	32
141050	32
141100	32
141150	32
141200	33
141250	33
141300	33
141350	33
141400	33
141450	33
141500	33
141550	32
141600	33
141650	33
141700	33
141750	33
141800	33
141850	33
141900	33
141950	33
142000	33
142050	33
142100	33
142150	33
142200	33
142250	33
142300	33
142350	33
142400	33
142450	33
142500	33
142550	32
142600	33
142650	33
142700	33
142750	33
142800	33
142850	33
142900	33
142950	33
143000	33
143050	33
143100	33
143150	33
143200	33
143250	33
143300	33
143350	33
143400	33
143450	33
143500	33
143550	33
143600	33
143650	33
143700	33
143750	33
143800	33
143850	32
143900	32
143950	32
144000	33
144050	33
144100	33
144150	33
144200	33
144250	33
144300	33
144350	33
144400	33
144450	33
144500	33
144550	33
144600	33
144650	32
144700	32
144750	32
144800	32
144850	32
144900	32
144950	32
145000	32
145050	32
145100	32
145150	32
145200	32
145250	32
145300	32
145350	32
145400	32
145450	32
145500	32
145550	32
145600	32
145650	32
145700	32
145750	33
145800	32
145850	32
145900	32
145950	32
146000	32
146050	32
146100	32
146150	32
146200	32
146250	32
146300	32
146350	32
146400	32
146450	32
146500	32
146550	32
146600	32
146650	33
146700	33
146750	32
146800	32
146850	32
146900	32
146950	32
147000	32
147050	32
147100	32
147150	33
147200	33
147250	32
147300	33
147350	33
147400	32
147450	33
147500	33
147550	32
147600	32
147650	33
147700	33
147750	32
147800	33
147850	33
147900	32
147950	32
148000	32
148050	32
148100	32
148150	32
148200	33
148250	32
148300	32
148350	33
148400	33
148450	33
148500	33
148550	33
148600	33
148650	33
148700	33
148750	33
148800	33
148850	33
148900	33
148950	33
149000	33
149050	33
149100	33
149150	33
149200	33
149250	33
149300	33
149350	33
149400	33
149450	33
149500	33
149550	33
149600	33
149650	33
149700	33
149750	34
149800	34
149850	33
149900	33
149950	33
150000	33
150050	34
150100	34
150150	34
150200	33
150250	33
150300	33
150350	34
150400	34
150450	34
150500	34
150550	34
150600	34
150650	33
150700	34
150750	33
150800	34
150850	34
150900	34
150950	34
151000	34
151050	34
151100	34
151150	34
151200	34
151250	34
151300	34
151350	34
151400	34
151450	34
151500	34
151550	34
151600	34
151650	34
151700	34
151750	34
151800	34
151850	34
151900	34
151950	34
152000	34
152050	34
152100	34
152150	34
152200	34
152250	34
152300	34
152350	34
152400	34
152450	34
152500	34
152550	34
152600	34
152650	34
152700	34
152750	34
152800	34
152850	34
152900	34
152950	34
153000	34
153050	33
153100	33
153150	33
153200	34
153250	34
153300	34
153350	34
153400	34
153450	34
153500	34
153550	34
153600	33
153650	33
153700	33
153750	33
153800	33
153850	33
153900	33
153950	33
154000	33
154050	33
154100	33
154150	33
154200	34
154250	34
154300	33
154350	34
154400	34
154450	33
154500	33
154550	34
154600	33
154650	33
154700	33
154750	33
154800	33
154850	33
154900	34
154950	34
155000	34
155050	34
155100	34
155150	34
155200	34
155250	34
155300	34
155350	34
155400	34
155450	34
155500	34
155550	34
155600	34
155650	34
155700	34
155750	34
155800	34
155850	33
155900	34
155950	34
156000	33
156050	34
156100	33
156150	34
156200	34
156250	34
156300	33
156350	34
156400	34
156450	33
156500	34
156550	34
156600	34
156650	33
156700	33
156750	34
156800	33
156850	34
156900	33
156950	34
157000	34
157050	34
157100	34
157150	34
157200	34
157250	34
157300	34
157350	34
157400	34
157450	34
157500	34
157550	34
157600	34
157650	33
157700	33
157750	33
157800	33
157850	33
157900	33
157950	33
158000	33
158050	34
158100	33
158150	34
158200	34
158250	34
158300	34
158350	33
158400	34
158450	34
158500	34
158550	34
158600	34
158650	34
158700	34
158750	34
158800	34
158850	34
158900	34
158950	34
159000	34
159050	34
159100	34
159150	34
159200	33
159250	33
159300	33
159350	33
159400	34
159450	34
159500	34
159550	34
159600	34
159650	33
159700	34
159750	33
159800	34
159850	34
159900	34
159950	33
160000	33
160050	33
160100	33
160150	33
160200	33
160250	33
160300	33
160350	33
160400	33
160450	33
160500	33
160550	33
160600	33
160650	33
160700	33
160750	33
160800	34
160850	33
160900	33
160950	33
161000	33
161050	33
161100	33
161150	33
161200	33
161250	33
161300	33
161350	33
161400	33
161450	33
161500	34
161550	34
161600	34
161650	34
161700	33
161750	33
161800	33
161850	33
161900	33
161950	33
162000	33
162050	33
162100	33
162150	33
162200	33
162250	33
162300	33
162350	33
162400	33
162450	33
162500	33
162550	33
162600	33
162650	33
162700	33
162750	33
162800	33
162850	33
162900	33
162950	33
163000	33
163050	33
163100	33
163150	33
163200	33
163250	33
163300	33
163350	33
163400	33
163450	33
163500	33
163550	33
163600	33
163650	33
163700	33
163750	33
163800	33
163850	33
163900	33
163950	33
164000	33
164050	33
164100	33
164150	33
164200	33
164250	33
164300	33
164350	33
164400	33
164450	33
164500	33
164550	33
164600	33
164650	33
164700	33
164750	33
164800	33
164850	32
164900	32
164950	32
165000	33
165050	33
165100	33
165150	33
165200	33
165250	33
165300	33
165350	33
165400	33
165450	33
165500	33
165550	33
165600	33
165650	33
165700	33
165750	33
165800	33
165850	33
165900	33
165950	33
166000	33
166050	33
166100	33
166150	33
166200	33
166250	33
166300	33
166350	33
166400	33
166450	33
166500	33
166550	33
166600	33
166650	33
166700	33
166750	33
166800	33
166850	33
166900	33
166950	33
167000	33
167050	33
167100	33
167150	33
167200	33
167250	33
167300	33
167350	33
167400	33
167450	33
167500	33
167550	33
167600	33
167650	33
167700	33
167750	33
167800	33
167850	33
167900	33
167950	33
168000	33
168050	33
168100	33
168150	33
168200	33
168250	33
168300	33
168350	33
168400	33
168450	33
168500	33
168550	33
168600	33
168650	33
168700	33
168750	33
168800	33
168850	33
168900	33
168950	33
169000	33
169050	33
169100	33
169150	33
169200	33
169250	33
169300	33
169350	33
169400	33
169450	33
169500	33
169550	33
169600	33
169650	33
169700	33
169750	33
169800	33
169850	33
169900	33
169950	33
170000	33
170050	33
170100	33
170150	33
170200	33
170250	33
170300	33
170350	33
170400	33
170450	33
170500	33
170550	33
170600	33
170650	33
170700	33
170750	33
170800	33
170850	33
170900	33
170950	33
171000	33
171050	33
171100	33
171150	33
171200	33
171250	33
171300	33
171350	33
171400	33
171450	33
171500	33
171550	33
171600	33
171650	33
171700	33
171750	33
171800	33
171850	33
171900	33
171950	33
172000	33
172050	33
172100	33
172150	33
172200	33
172250	33
172300	33
172350	33
172400	33
172450	33
172500	33
172550	33
172600	33
172650	33
172700	33
172750	33
172800	33
172850	33
172900	33
172950	33
173000	33
173050	33
173100	33
173150	33
173200	33
173250	33
173300	33
173350	33
173400	33
173450	33
173500	33
173550	33
173600	33
173650	33
173700	33
173750	33
173800	33
173850	33
173900	33
173950	33
174000	33
174050	33
174100	33
174150	33
174200	33
174250	33
174300	33
174350	33
174400	33
174450	33
174500	33
174550	33
174600	33
174650	33
174700	33
174750	33
174800	33
174850	33
174900	33
174950	33
175000	33
175050	33
175100	33
175150	33
175200	33
175250	33
175300	33
175350	33
175400	33
175450	33
175500	33
175550	33
175600	33
175650	33
175700	33
175750	33
175800	33
175850	33
175900	33
175950	33
176000	33
176050	33
176100	33
176150	33
176200	33
176250	33
176300	33
176350	33
176400	33
176450	33
176500	33
176550	33
176600	33
176650	33
176700	33
176750	33
176800	33
176850	33
176900	33
176950	33
177000	33
177050	33
177100	33
177150	33
177200	33
177250	33
177300	33
177350	34
177400	34
177450	34
177500	34
177550	34
177600	34
177650	34
177700	34
177750	34
177800	34
177850	34
177900	34
177950	34
178000	34
178050	34
178100	34
178150	34
178200	34
178250	34
178300	34
178350	34
178400	34
178450	34
178500	34
178550	34
178600	34
178650	34
178700	34
178750	34
178800	34
178850	34
178900	34
178950	34
179000	34
179050	34
179100	34
179150	34
179200	33
179250	34
179300	34
179350	34
179400	34
179450	34
179500	34
179550	34
179600	34
179650	34
179700	34
179750	34
179800	34
179850	34
179900	34
179950	34
180000	34
180050	34
180100	34
180150	34
180200	34
180250	34
180300	34
180350	34
180400	34
180450	34
180500	34
180550	34
180600	34
180650	34
180700	34
180750	34
180800	34
180850	34
180900	34
180950	34
181000	34
181050	34
181100	34
181150	34
181200	34
181250	34
181300	34
181350	34
181400	34
181450	34
181500	34
181550	34
181600	34
181650	34
181700	34
181750	34
181800	34
181850	34
181900	35
181950	34
182000	35
182050	35
182100	34
182150	34
182200	34
182250	35
182300	35
182350	34
182400	34
182450	35
182500	35
182550	35
182600	35
182650	35
182700	35
182750	35
182800	35
182850	35
182900	35
182950	35
183000	35
183050	35
183100	35
183150	35
183200	35
183250	35
183300	35
183350	35
183400	35
183450	35
183500	35
183550	35
183600	35
183650	35
183700	35
183750	35
183800	35
183850	35
183900	35
183950	35
184000	34
184050	35
184100	35
184150	35
184200	34
184250	34
184300	34
184350	34
184400	34
184450	34
184500	34
184550	34
184600	34
184650	34
184700	34
184750	34
184800	34
184850	34
184900	34
184950	34
185000	34
185050	34
185100	34
185150	34
185200	34
185250	34
185300	34
185350	34
185400	34
185450	34
185500	34
185550	34
185600	34
185650	34
185700	34
185750	34
185800	34
185850	34
185900	34
185950	34
186000	34
186050	34
186100	34
186150	34
186200	34
186250	34
186300	34
186350	34
186400	34
186450	34
186500	34
186550	34
186600	34
186650	34
186700	34
186750	34
186800	34
186850	34
186900	34
186950	34
187000	34
187050	34
187100	34
187150	34
187200	34
187250	34
187300	34
187350	34
187400	34
187450	34
187500	34
187550	34
187600	34
187650	34
187700	34
187750	34
187800	34
187850	34
187900	34
187950	34
188000	34
188050	34
188100	34
188150	34
188200	34
188250	34
188300	34
188350	34
188400	34
188450	34
188500	34
188550	34
188600	33
188650	34
188700	33
188750	34
188800	34
188850	33
188900	33
188950	33
189000	33
189050	33
189100	33
189150	33
189200	33
189250	33
189300	33
189350	33
189400	33
189450	33
189500	33
189550	33
189600	33
189650	33
189700	33
189750	33
189800	33
189850	33
189900	33
189950	33
190000	33
190050	33
190100	33
190150	33
190200	33
190250	33
190300	33
190350	33
190400	33
190450	33
190500	33
190550	33
190600	33
190650	33
190700	33
190750	34
190800	34
190850	34
190900	34
190950	34
191000	34
191050	34
191100	34
191150	34
191200	34
191250	34
191300	34
191350	34
191400	34
191450	34
191500	34
191550	34
191600	34
191650	34
191700	34
191750	34
191800	34
191850	34
191900	34
191950	35
192000	34
192050	35
192100	35
192150	35
192200	35
192250	36
192300	36
192350	36
192400	37
192450	37
192500	37
192550	37
192600	37
192650	37
192700	37
192750	37
192800	37
192850	38
192900	37
192950	38
193000	38
193050	38
193100	38
193150	37
193200	38
193250	38
193300	38
193350	38
193400	38
193450	38
193500	38
193550	38
193600	38
193650	38
193700	38
193750	38
193800	38
193850	38
193900	38
193950	38
194000	38
194050	38
194100	38
194150	38
194200	38
194250	38
194300	38
194350	38
194400	38
194450	38
194500	38
194550	38
194600	38
194650	38
194700	38
194750	38
194800	38
194850	38
194900	38
194950	38
195000	37
195050	37
195100	38
195150	38
195200	37
195250	37
195300	37
195350	37
195400	37
195450	37
195500	37
195550	37
195600	37
195650	37
195700	37
195750	37
195800	37
195850	37
195900	37
195950	37
196000	37
196050	37
196100	37
196150	36
196200	37
196250	37
196300	36
196350	36
196400	36
196450	36
196500	36
196550	36
196600	36
196650	35
196700	35
196750	35
196800	35
196850	35
196900	35
196950	34
197000	34
197050	34
197100	34
197150	34
197200	34
197250	34
197300	34
197350	34
197400	34
197450	34
197500	34
197550	34
197600	34
197650	34
197700	34
197750	34
197800	34
197850	34
197900	33
197950	33
198000	33
198050	33
198100	33
198150	33
198200	33
198250	34
198300	34
198350	34
198400	34
198450	34
198500	34
198550	34
198600	34
198650	34
198700	34
198750	34
198800	34
198850	34
198900	33
198950	34
199000	34
199050	34
199100	34
199150	34
199200	33
199250	34
199300	33
199350	33
199400	33
199450	33
199500	33
199550	33
199600	33
199650	33
199700	34
199750	34
199800	34
199850	34
199900	34
199950	33
200000	34
200050	34
200100	33
200150	33
200200	33
200250	33
200300	33
200350	33
200400	33
200450	33
200500	33
200550	33
200600	33
200650	34
200700	34
200750	34
200800	33
200850	33
200900	34
200950	34
201000	34
201050	34
201100	34
201150	34
201200	33
201250	33
201300	33
201350	33
201400	34
201450	34
201500	34
201550	34
201600	34
201650	33
201700	33
201750	33
201800	33
201850	33
201900	33
201950	33
202000	33
202050	33
202100	34
202150	33
202200	34
202250	34
202300	34
202350	34
202400	34
202450	34
202500	34
202550	34
202600	33
202650	33
202700	34
202750	34
202800	34
202850	34
202900	34
202950	34
203000	34
203050	33
203100	34
203150	34
203200	34
203250	34
203300	34
203350	34
203400	34
203450	34
203500	34
203550	34
203600	34
203650	34
203700	34
203750	34
203800	34
203850	34
203900	34
203950	34
204000	34
204050	34
204100	34
204150	34
204200	33
204250	33
204300	33
204350	34
204400	34
204450	34
204500	34
204550	34
204600	34
204650	34
204700	34
204750	34
204800	33
204850	33
204900	33
204950	33
205000	33
205050	33
205100	33
205150	33
205200	33
205250	33
205300	34
205350	33
205400	34
205450	33
205500	34
205550	33
205600	34
205650	34
205700	34
205750	34
205800	33
205850	33
205900	33
205950	33
206000	33
206050	34
206100	34
206150	34
206200	34
206250	34
206300	34
206350	34
206400	34
206450	33
206500	34
206550	33
206600	33
206650	33
206700	33
206750	33
206800	34
206850	33
206900	34
206950	33
207000	33
207050	33
207100	33
207150	33
207200	33
207250	33
207300	33
207350	33
207400	33
207450	33
207500	33
207550	33
207600	33
207650	33
207700	33
207750	33
207800	33
207850	33
207900	33
207950	33
208000	33
208050	33
208100	33
208150	33
208200	33
208250	33
208300	33
208350	33
208400	33
208450	33
208500	33
208550	33
208600	33
208650	33
208700	33
208750	33
208800	33
208850	33
208900	33
208950	33
209000	33
209050	33
209100	33
209150	33
209200	33
209250	33
209300	33
209350	33
209400	33
209450	33
209500	33
209550	33
209600	33
209650	33
209700	33
209750	33
209800	33
209850	33
209900	33
209950	33
210000	33
210050	33
210100	33
210150	33
210200	33
210250	33
210300	33
210350	33
210400	33
210450	33
210500	33
210550	33
210600	33
210650	33
210700	33
210750	33
210800	33
210850	33
210900	33
210950	33
211000	33
211050	33
211100	33
211150	33
211200	33
211250	33
211300	33
211350	33
211400	32
211450	32
211500	33
211550	33
211600	33
211650	33
211700	33
211750	33
211800	33
211850	33
211900	33
211950	33
212000	33
212050	33
212100	33
212150	33
212200	33
212250	33
212300	33
212350	33
212400	33
212450	33
212500	33
212550	32
212600	33
212650	33
212700	33
212750	33
212800	33
212850	33
212900	33
212950	33
213000	33
213050	33
213100	33
213150	33
213200	33
213250	33
213300	33
213350	33
213400	33
213450	33
213500	33
213550	33
213600	33
213650	33
213700	33
213750	32
213800	33
213850	33
213900	33
213950	33
214000	33
214050	33
214100	33
214150	33
214200	33
214250	33
214300	33
214350	32
214400	32
214450	32
214500	32
214550	32
214600	32
214650	32
214700	32
214750	32
214800	32
214850	32
214900	32
214950	32
215000	32
215050	32
215100	32
215150	32
215200	32
215250	32
215300	32
215350	32
215400	32
215450	32
215500	32
215550	32
215600	32
215650	32
215700	32
215750	32
215800	33
215850	33
215900	33
215950	33
216000	33
216050	32
216100	33
216150	32
216200	33
216250	33
216300	33
216350	33
216400	33
216450	33
216500	33
216550	33
216600	33
216650	33
216700	33
216750	33
216800	33
216850	32
216900	32
216950	32
217000	33
217050	32
217100	33
217150	33
217200	33
217250	33
217300	33
217350	33
217400	33
217450	33
217500	33
217550	33
217600	33
217650	33
217700	33
217750	33
217800	33
217850	33
217900	33
217950	33
218000	33
218050	33
218100	33
218150	34
218200	34
218250	34
218300	33
218350	33
218400	33
218450	34
218500	33
218550	33
218600	33
218650	33
218700	34
218750	34
218800	34
218850	34
218900	33
218950	34
219000	34
219050	34
219100	34
219150	34
219200	34
219250	34
219300	34
219350	34
219400	34
219450	34
219500	34
219550	34
219600	34
219650	34
219700	34
219750	34
219800	34
219850	34
219900	34
219950	34
220000	34
220050	34
220100	34
220150	34
220200	34
220250	34
220300	34
220350	34
220400	34
220450	34
220500	34
220550	34
220600	34
220650	34
220700	34
220750	33
220800	34
220850	34
220900	34
220950	34
221000	34
221050	34
221100	34
221150	34
221200	34
221250	33
221300	33
221350	33
221400	33
221450	33
221500	33
221550	33
221600	33
221650	33
221700	34
221750	33
221800	33
221850	33
221900	33
221950	33
222000	33
222050	34
222100	33
222150	33
222200	34
222250	34
222300	34
222350	34
222400	34
222450	34
222500	34
222550	34
222600	34
222650	34
222700	34
222750	34
222800	34
222850	34
222900	34
222950	34
223000	33
223050	34
223100	34
223150	34
223200	33
223250	34
223300	34
223350	34
223400	34
223450	34
223500	33
223550	34
223600	34
223650	33
223700	34
223750	34
223800	34
223850	34
223900	34
223950	34
224000	34
224050	34
224100	34
224150	34
224200	34
224250	34
224300	34
224350	33
224400	34
224450	34
224500	34
224550	34
224600	34
224650	34
224700	34
224750	34
224800	34
224850	33
224900	33
224950	34
225000	34
225050	34
225100	34
225150	34
225200	34
225250	34
225300	34
225350	34
225400	34
225450	33
225500	33
225550	33
225600	33
225650	34
225700	34
225750	34
225800	34
225850	34
225900	34
225950	34
226000	34
226050	34
226100	33
226150	33
226200	33
226250	33
226300	33
226350	33
226400	33
226450	33
226500	33
226550	33
226600	33
226650	34
226700	34
226750	33
226800	33
226850	34
226900	34
226950	33
227000	33
227050	33
227100	33
227150	33
227200	33
227250	34
227300	34
227350	34
227400	34
227450	34
227500	34
227550	33
227600	33
227650	33
227700	33
227750	33
227800	33
227850	33
227900	33
227950	33
228000	33
228050	33
228100	33
228150	33
228200	33
228250	33
228300	33
228350	33
228400	33
228450	33
228500	33
228550	33
228600	33
228650	33
228700	33
228750	33
228800	33
228850	33
228900	33
228950	33
229000	33
229050	33
229100	33
229150	33
229200	33
229250	33
229300	33
229350	33
229400	33
229450	33
229500	33
229550	33
229600	33
229650	33
229700	33
229750	33
229800	33
229850	33
229900	33
229950	33
230000	33
230050	33
230100	33
230150	33
230200	33
230250	33
230300	33
230350	33
230400	33
230450	33
230500	33
230550	33
230600	33
230650	33
230700	33
230750	33
230800	33
230850	33
230900	33
230950	33
231000	33
231050	33
231100	33
231150	33
231200	33
231250	33
231300	33
231350	33
231400	33
231450	33
231500	33
231550	33
231600	33
231650	33
231700	33
231750	33
231800	33
231850	33
231900	33
231950	33
232000	33
232050	33
232100	33
232150	33
232200	33
232250	33
232300	33
232350	33
232400	33
232450	33
232500	33
232550	33
232600	33
232650	33
232700	33
232750	33
232800	33
232850	33
232900	33
232950	33
233000	33
233050	33
233100	33
233150	33
233200	33
233250	33
233300	33
233350	33
233400	33
233450	33
233500	33
233550	33
233600	33
233650	33
233700	33
233750	33
233800	33
233850	33
233900	33
233950	33
234000	33
234050	33
234100	33
234150	33
234200	33
234250	33
234300	33
234350	33
234400	33
234450	33
234500	33
234550	33
234600	33
234650	33
234700	33
234750	33
234800	33
234850	33
234900	33
234950	33
235000	33
235050	33
235100	33
235150	33
235200	33
235250	33
235300	33
235350	33
235400	33
235450	33
235500	33
235550	33
235600	33
235650	33
235700	33
235750	33
235800	33
235850	33
235900	33
235950	33
236000	33
236050	33
236100	33
